-0.07855	-0.17050	-0.06227	-0.07430	-0.14375	-0.25997	-0.16785	0.05599	0.03580	-0.03552	0.02951	0.07434	-0.00821	-0.02914	-0.04646	-0.07340	0.15904	-0.00294	0.14889	-0.20515	0.01673	-0.09836	0.16937	-0.03663	0.15349	0.01644	-0.09481	-0.10931	-0.15964	-0.08074	0.12460	0.11845	0.16797	0.02671	-0.14766	0.00348	0.04025	0.04098	-0.04398	0.03861	-0.04527	0.11285	-0.01465	0.04933	0.04676	0.00231	0.05789	-0.06940	-0.11885	-0.04219	-0.04273	-0.14332	-0.04614	0.12459	-0.06519	-0.00106	-0.19875	0.19084	-0.08668	-0.26769	-0.04702	-0.11209	-0.00081	-0.08585	0.00436	-0.17304	-0.14772	-0.06785	0.00892	-0.14584	-0.00119	0.16037	0.07321	-0.09587	-0.04026	0.13735	0.00875	-0.16872	0.04806	0.15818	-0.04179	-0.00536	0.03251	0.10277	0.07760	-0.04867	-0.19499	-0.05158	0.03967	-0.11096	-0.01849	-0.12491	-0.10530	0.07954	0.09094	-0.00063	0.04354	0.04420	0.06308	-0.02538	0.10332	0.10676	0.07223	-0.12675	-0.06766	-0.22282	0.05994	0.10565	0.00606	0.21908	-0.06311	0.18558	-0.05522	-0.16108	-0.02851	-0.19691	0.01564	0.00382	-0.05751	-0.01914	0.06019	0.18392	0.14825	-0.01883	-0.00481	0.04039	0.00378	-0.12111	-0.05987	0.09970	-0.08877	-0.06596	0.14397	0.20293	0.00859	-0.04837	0.00545	-0.00899	0.07362	0.07234	0.22061	0.08113	-0.10359	0.03364	0.17041	0.12605	-0.18463	-0.01026	-0.18346	0.00025	0.14911	-0.06782	0.09681	-0.22600	0.08135	-0.02161	0.09221	0.01391	0.02235	-0.06752	0.02052	-0.10743	-0.06735	0.04452	-0.02185	0.14486	0.10371	0.04633	-0.12214	0.09828	-0.28916	-0.12772	0.01426	-0.03052	0.21208	0.01013	0.11689	-0.01988	-0.05040	0.08394	0.16790	0.03423	-0.14310	0.01437	0.07946	0.11280	0.02239	-0.02814	0.03445	-0.00289	-0.00152	0.06542	0.00754	0.20127	0.07662	0.08011	0.22352	0.00899	-0.15978	-0.08734
-0.06849	-0.14551	-0.06638	-0.07409	-0.13968	-0.20406	-0.17398	0.06075	0.05501	-0.05195	0.05760	0.05461	-0.03906	-0.03157	0.02481	-0.03650	0.17696	0.03772	0.14645	-0.25282	0.04561	-0.08275	0.15986	-0.04257	0.15463	-0.03748	-0.02871	-0.07874	-0.11085	-0.10450	0.02630	0.09107	0.12603	0.03458	-0.16109	0.03674	0.05886	0.06628	-0.04775	0.02042	-0.03469	0.15537	-0.01134	-0.02456	0.03665	-0.01066	0.05158	-0.06338	-0.14481	-0.04611	-0.07946	-0.15391	-0.01780	0.12544	-0.09419	0.05770	-0.18444	0.16222	-0.11044	-0.25257	-0.05677	-0.11570	-0.04003	-0.09540	0.03033	-0.16390	-0.14515	-0.11046	0.01204	-0.09994	-0.01929	0.13656	0.07663	-0.06815	-0.03982	0.15762	-0.00876	-0.16247	0.05585	0.16115	0.01575	-0.03973	0.02204	0.08147	0.10251	-0.01807	-0.14655	-0.03974	-0.03710	-0.11990	-0.05939	-0.06396	-0.03369	0.06476	0.07389	-0.04235	0.04302	0.02376	0.05530	-0.07370	0.02681	0.10103	0.03731	-0.10113	-0.07941	-0.13802	0.04784	0.12891	-0.01739	0.21453	-0.08768	0.19224	-0.07749	-0.13682	-0.01523	-0.17402	-0.00408	-0.00335	-0.04951	0.01542	0.06441	0.15021	0.13802	-0.05353	-0.06150	0.00012	-0.07284	-0.09825	-0.03830	0.08972	-0.10370	-0.05919	0.12177	0.19531	0.05301	-0.10431	0.00114	-0.02416	0.08349	0.05256	0.20624	0.06330	-0.09877	0.01176	0.15471	0.06071	-0.19133	0.01817	-0.22606	-0.02890	0.11313	-0.05478	0.07630	-0.20851	0.06990	0.02661	0.05815	0.00855	-0.02961	-0.04823	0.00687	-0.09172	0.01858	0.05935	-0.03467	0.16799	0.11412	-0.01955	-0.10320	0.09402	-0.22538	-0.15708	0.03550	-0.01367	0.17926	0.00185	0.09548	-0.05138	-0.06705	0.06655	0.14742	0.05203	-0.12988	-0.01065	0.06552	0.12134	0.06754	-0.04470	0.07562	-0.00623	-0.04032	0.01198	-0.01276	0.19661	0.03016	0.08658	0.18909	0.00959	-0.17314	-0.05685
-0.07737	-0.15131	-0.04673	-0.08036	-0.12539	-0.16865	-0.16114	0.07824	0.05499	-0.06116	0.07930	0.03865	-0.05399	-0.02895	0.03696	-0.03742	0.18194	0.01192	0.14948	-0.22612	0.03924	-0.08624	0.15130	-0.06689	0.14554	-0.00274	-0.01711	-0.06895	-0.13501	-0.10054	-0.00476	0.11505	0.11671	0.02883	-0.15763	0.00763	0.06813	0.06652	-0.02488	0.00061	-0.03512	0.14926	-0.02456	0.02346	0.03905	0.03054	0.03230	-0.06843	-0.13382	-0.06226	-0.08946	-0.16142	-0.03302	0.13787	-0.10364	0.05839	-0.20133	0.17720	-0.11551	-0.27232	-0.06716	-0.10730	0.00983	-0.10823	0.02878	-0.18119	-0.13436	-0.14183	0.01264	-0.10292	-0.02876	0.13120	0.07398	-0.05047	-0.02443	0.15738	0.01713	-0.16054	0.05313	0.16342	0.03829	-0.02475	-0.00999	0.06062	0.12673	-0.06416	-0.14366	-0.07248	-0.00125	-0.09567	-0.06862	-0.03844	-0.00401	0.06864	0.04649	-0.06521	0.06347	0.01184	0.06113	-0.11172	0.05166	0.12106	0.03550	-0.08337	-0.08475	-0.13600	0.04423	0.13658	-0.01190	0.22884	-0.07821	0.23162	-0.09252	-0.10819	-0.05273	-0.18052	0.02872	-0.00874	-0.05404	0.01204	0.08705	0.12714	0.13082	-0.07157	-0.07465	-0.01611	-0.06087	-0.11641	-0.09717	0.09503	-0.08474	-0.04193	0.11285	0.20195	0.05520	-0.09814	-0.00667	-0.03569	0.07733	0.06542	0.20866	0.07096	-0.10537	0.02950	0.16029	0.06316	-0.21706	-0.00356	-0.22779	-0.01578	0.12330	-0.06580	0.07571	-0.20507	0.07939	0.04151	0.05147	0.00097	-0.05984	-0.05109	0.00659	-0.05446	0.00824	0.07186	-0.06129	0.16990	0.15511	0.01484	-0.06131	0.10051	-0.22585	-0.18119	0.01871	-0.01112	0.15908	0.00449	0.08951	-0.03248	-0.06297	0.04425	0.12165	0.03574	-0.13665	-0.01594	0.03601	0.13104	0.04707	-0.04948	0.05772	0.02273	-0.03664	0.02433	0.00833	0.21179	0.01971	0.07246	0.16807	-0.02828	-0.15563	-0.02511
-0.07003	-0.15569	-0.04556	-0.08851	-0.11924	-0.18153	-0.17454	0.03574	0.03462	-0.05736	0.06941	0.05404	-0.04811	-0.04047	0.02259	-0.01731	0.16304	0.02062	0.12580	-0.23875	0.04914	-0.06551	0.16885	-0.01694	0.16947	-0.02164	-0.01306	-0.07440	-0.09916	-0.05384	0.05251	0.08333	0.12651	0.05421	-0.14955	0.03962	0.04854	0.04279	-0.06335	0.03210	-0.05612	0.14614	-0.01637	-0.03361	0.02956	-0.03219	0.04551	-0.05338	-0.15352	-0.05110	-0.08669	-0.14990	-0.01147	0.12550	-0.11474	0.03923	-0.17917	0.15798	-0.11188	-0.24389	-0.03260	-0.13180	-0.04932	-0.08781	0.01868	-0.15752	-0.12859	-0.09811	0.05069	-0.08605	-0.00777	0.12265	0.06723	-0.06724	-0.05218	0.18561	0.00428	-0.16934	0.02039	0.15286	0.00304	-0.06031	0.01092	0.10745	0.09619	0.02650	-0.16427	-0.05188	-0.02698	-0.09506	-0.05839	-0.05294	-0.06138	0.05845	0.06177	-0.03404	0.03514	0.03409	0.03455	-0.04196	0.01971	0.08626	0.03732	-0.11732	-0.07319	-0.12197	0.04648	0.10989	-0.00812	0.20636	-0.09881	0.18392	-0.07459	-0.13178	-0.01890	-0.13484	0.00035	0.01052	-0.05076	-0.00062	0.04185	0.15868	0.13652	-0.01879	-0.05580	-0.01907	-0.08809	-0.07237	-0.05365	0.06702	-0.10112	-0.04889	0.11503	0.19148	0.05578	-0.08855	-0.00603	-0.02169	0.08751	0.04727	0.23150	0.08257	-0.09240	0.00522	0.14781	0.05159	-0.22474	0.02643	-0.23004	-0.04212	0.11130	-0.06018	0.06387	-0.20337	0.05970	0.02517	0.03919	0.00005	-0.02565	-0.04560	-0.02131	-0.06698	0.03988	0.08620	-0.00247	0.16667	0.14113	-0.01267	-0.08556	0.07176	-0.19786	-0.17020	0.03451	0.00423	0.20130	-0.00101	0.09089	-0.04163	-0.04334	0.06441	0.15726	0.05824	-0.10800	0.01152	0.08277	0.12268	0.04838	-0.01911	0.06756	-0.00552	-0.00980	0.02348	-0.01182	0.17403	0.04182	0.08180	0.17927	-0.00933	-0.15302	-0.05664
-0.06947	-0.19405	-0.05818	-0.04542	-0.09373	-0.16073	-0.18336	0.04066	0.01957	-0.07231	0.05039	0.01551	-0.03976	-0.02184	0.04244	0.01098	0.16407	0.04233	0.12201	-0.22148	0.07921	-0.08543	0.14797	-0.02040	0.16036	-0.01233	0.01205	-0.10724	-0.12572	-0.06183	0.04320	0.09355	0.11003	0.06731	-0.13647	-0.00435	0.02355	0.01682	-0.06002	0.02051	-0.05417	0.12511	-0.01204	-0.00711	0.06739	-0.03104	0.08032	-0.07180	-0.12213	-0.05529	-0.09192	-0.16164	-0.01623	0.12927	-0.10430	0.02299	-0.16902	0.17541	-0.08291	-0.25417	-0.08136	-0.12911	-0.05215	-0.11923	0.00654	-0.15399	-0.14364	-0.10304	0.05789	-0.06085	0.01183	0.12700	0.08489	-0.05310	-0.06586	0.20678	0.01653	-0.16160	0.01636	0.17454	0.02224	-0.06122	-0.02141	0.12149	0.08486	0.06268	-0.15903	-0.05451	-0.01945	-0.03698	-0.07011	-0.06046	-0.01467	0.07373	0.03043	-0.03235	0.04752	0.03997	0.04278	-0.05211	0.03160	0.10182	0.02606	-0.10671	-0.08734	-0.11920	0.04967	0.12825	-0.01380	0.24825	-0.09238	0.22260	-0.09229	-0.13757	-0.01388	-0.15705	0.01253	-0.01504	-0.06088	-0.01548	0.04892	0.16538	0.10173	-0.01363	-0.02404	-0.01657	-0.05477	-0.07906	-0.08182	0.11871	-0.10505	-0.02887	0.12873	0.18217	0.09173	-0.08429	0.00450	-0.01828	0.07359	0.02237	0.19643	0.06985	-0.11655	-0.02195	0.14925	0.08314	-0.20849	0.01189	-0.24240	-0.03794	0.08410	-0.07628	0.05904	-0.21261	0.03601	0.02803	0.06070	-0.02855	-0.02313	-0.03627	-0.05173	-0.04447	0.02422	0.10271	0.01698	0.15329	0.15989	-0.01390	-0.08393	0.07155	-0.16669	-0.16179	0.02376	-0.01206	0.22398	0.01090	0.09747	-0.01743	-0.03307	0.05700	0.16485	0.05316	-0.06657	0.00544	0.06183	0.13529	0.01676	-0.03828	0.05007	0.02900	-0.01030	0.03337	-0.05048	0.18274	0.02041	0.07060	0.12743	-0.00457	-0.12374	-0.04884
0.04069	-0.16619	-0.02902	-0.13788	-0.16233	-0.20885	-0.09092	-0.07474	0.15923	0.01493	0.19287	-0.04958	0.00279	0.06898	-0.02882	-0.02689	-0.01159	0.02788	0.13793	-0.12595	-0.03603	-0.17839	0.07439	-0.07441	0.17199	0.04600	-0.03952	-0.14930	-0.01812	-0.05333	-0.11559	0.06777	0.20530	-0.15208	0.01249	0.23562	0.04040	-0.16989	-0.13236	0.00756	-0.06380	0.03694	-0.14549	0.08550	0.04408	0.02449	-0.15381	-0.07303	-0.19983	-0.02613	0.06776	0.04531	-0.07167	0.00830	-0.09247	0.01843	-0.11898	0.29043	-0.12299	-0.27091	-0.20900	-0.05334	0.06087	-0.05979	-0.07396	-0.01351	-0.02911	-0.11755	0.12628	-0.01435	-0.02109	-0.01230	0.16380	-0.03989	-0.06575	0.04932	-0.10869	-0.18297	0.00711	0.05741	0.10113	-0.18611	-0.04729	0.07955	0.16094	-0.04090	-0.25558	-0.15006	0.14025	-0.14666	0.03778	0.01848	-0.08978	-0.00139	0.00726	-0.10554	0.05523	0.18306	0.00396	0.00220	-0.02653	0.03187	0.07969	-0.01046	-0.00476	-0.23333	-0.04326	0.03323	0.01097	0.02409	0.03830	0.21956	-0.28329	-0.10534	-0.04486	-0.04317	0.03873	-0.03685	0.02021	0.03148	-0.03371	0.20148	-0.03642	-0.04439	-0.09471	0.00707	-0.19625	-0.14959	0.01832	0.08223	0.02187	-0.07450	0.14938	0.24473	-0.06728	-0.03171	-0.12884	0.14275	0.04919	-0.06439	0.01255	0.16187	-0.19604	-0.22025	0.02960	0.16156	-0.14189	0.06468	-0.09195	0.09220	0.14528	0.02971	0.02257	-0.09618	0.07522	-0.06402	0.04306	-0.02883	0.02651	0.05197	0.22784	-0.09958	0.08961	0.10606	0.00139	0.15790	0.01139	0.09299	-0.10012	-0.00442	-0.12754	-0.17842	0.14167	0.02385	0.15889	-0.05477	0.06446	0.00083	-0.02742	0.07118	0.07608	0.13123	-0.12058	0.01047	0.14015	0.25197	0.16570	0.00108	-0.01766	-0.03133	0.01139	-0.07200	0.03473	0.11679	0.00997	0.20706	0.14805	-0.01150	-0.10315	0.04810
-0.10060	-0.03467	-0.02160	-0.13233	-0.06233	-0.10093	-0.26812	-0.01504	-0.00021	-0.04547	0.12924	-0.07939	-0.10505	0.00519	-0.04279	-0.00568	0.12044	-0.11141	0.19853	-0.19610	-0.00959	-0.01658	0.00123	0.06768	0.07268	-0.00675	-0.08821	-0.07941	0.00691	-0.02508	-0.16964	0.01156	0.25399	-0.01969	-0.01741	0.33031	0.12293	-0.03781	-0.08668	0.13188	-0.03811	0.00398	-0.12523	0.08882	0.05821	0.07148	-0.14149	-0.10242	-0.16528	0.06712	0.12603	0.04031	0.00446	0.03916	0.02397	-0.00036	-0.10701	0.11257	-0.10945	-0.06126	-0.07127	-0.20934	0.03680	-0.10852	-0.04572	-0.12564	-0.11631	-0.04534	0.12362	0.03097	-0.10125	0.01355	0.09106	0.09425	0.12504	0.20710	0.15933	-0.22434	0.07287	0.08792	0.01232	-0.10520	0.01037	0.06475	0.06238	-0.06819	-0.19217	-0.10406	0.25343	-0.17469	0.02208	-0.08043	-0.09988	-0.06932	0.05948	-0.01472	0.01317	0.10262	0.12241	-0.08171	0.13884	0.03882	0.11968	-0.08825	0.01713	-0.10775	-0.18486	0.07344	-0.05121	0.04663	-0.05577	0.04179	-0.14735	-0.03617	-0.09606	0.02791	0.12093	-0.02670	-0.06038	0.04652	0.02880	0.04120	0.04311	-0.01465	-0.07871	0.05140	-0.22596	-0.29295	-0.00170	0.10692	-0.06708	-0.03515	0.22492	0.22528	-0.04733	-0.05276	-0.04024	0.04302	0.02113	0.00725	0.08674	0.08458	-0.10769	-0.01188	0.06710	0.08045	-0.06842	0.12774	-0.09994	0.05273	0.29017	0.04550	-0.04985	-0.04015	0.13686	-0.09723	-0.02205	0.06382	-0.05054	-0.02411	0.13692	-0.12097	0.23137	0.18645	-0.06780	0.21751	0.14353	0.15732	0.04677	-0.06513	-0.25988	-0.07227	0.07566	0.04506	0.30178	-0.04799	0.11183	0.03853	-0.03761	-0.05380	0.04273	0.22020	-0.05928	-0.04197	0.05499	0.22208	0.13533	0.03548	-0.05093	-0.00446	-0.07643	-0.00530	-0.00132	0.14072	0.04150	0.24613	0.24279	-0.03407	-0.11145	0.07789
-0.04679	-0.18377	-0.04333	-0.02924	-0.11702	-0.19451	-0.08236	0.17569	-0.05726	-0.05847	0.00327	-0.08650	-0.02577	-0.13985	-0.13314	0.06012	0.14600	0.01676	0.06381	-0.26534	0.26264	0.02831	0.15057	0.07984	0.00663	0.09810	0.04458	-0.01034	-0.07970	0.02207	0.06206	0.02277	0.09882	0.07654	-0.28071	0.07851	0.04454	-0.11686	-0.01748	0.05210	0.04632	0.09246	0.06011	0.06519	0.11366	0.15224	-0.04376	0.09438	-0.13109	-0.03566	-0.10577	-0.13953	-0.02333	0.19111	0.03763	0.11893	-0.26772	0.16499	-0.14644	-0.31453	-0.06895	-0.06234	0.03332	-0.17550	0.02527	-0.23519	-0.06554	-0.05193	-0.12427	-0.11528	-0.00536	0.19969	0.13691	-0.16792	0.03564	0.13892	0.15335	-0.05813	0.06917	0.19450	-0.07947	0.13570	-0.12472	0.10996	0.17445	-0.09526	-0.18061	0.00615	-0.05177	-0.17365	0.03034	-0.07576	-0.22879	0.10712	-0.07525	0.01874	-0.00659	-0.00991	0.10149	-0.19720	0.19892	-0.01985	0.03800	-0.08610	0.03430	-0.18282	-0.05332	0.09147	-0.01461	0.14027	0.06069	0.03765	-0.13470	-0.17125	0.19398	-0.28053	-0.08326	-0.10167	-0.11294	-0.02263	0.04972	-0.04978	0.12502	-0.10960	-0.05738	0.03199	0.03737	-0.22392	-0.04781	0.12472	0.06918	0.13596	0.07204	0.04913	0.05294	0.03493	-0.01775	0.03494	0.11392	-0.00685	0.15050	0.07270	-0.03647	0.07754	0.09004	0.16542	-0.15078	-0.07569	-0.19429	0.09059	0.02106	0.11659	0.12814	-0.20711	-0.01302	-0.13255	0.03594	0.04918	0.02458	0.09458	0.06034	-0.19324	-0.00345	-0.05997	-0.13763	0.22095	-0.05565	-0.06414	-0.11418	0.04567	-0.15913	-0.00518	0.07515	-0.13061	0.05564	0.02358	0.06424	-0.03488	-0.03687	0.10140	0.11423	-0.06589	0.04433	0.12438	-0.00202	0.19479	-0.12758	-0.10265	-0.00308	0.08675	-0.22447	0.08683	-0.03648	0.28009	0.09001	0.19591	0.14035	0.08942	-0.12829	-0.13605
-0.02599	-0.06124	0.04599	-0.17452	-0.06838	-0.23057	-0.13639	-0.00001	-0.00732	-0.05942	0.00511	0.09580	-0.02174	-0.07984	-0.13462	-0.06610	0.13339	-0.05908	0.17400	-0.17654	0.01602	-0.03409	0.05191	0.04607	0.18415	0.04212	-0.05278	-0.16401	-0.12882	-0.07027	0.12325	0.14922	0.21116	0.01285	-0.27387	0.13625	0.10021	0.02853	-0.05958	0.12345	-0.04543	-0.01596	0.03148	0.00423	-0.04502	0.04585	-0.04959	0.02904	-0.15357	-0.02928	-0.09470	-0.15783	-0.08813	0.15677	-0.17300	0.08383	-0.25214	0.23326	-0.09901	-0.30378	-0.13916	-0.13688	-0.02457	-0.12369	0.00208	-0.19758	-0.16941	-0.19640	0.10197	-0.08787	0.01348	0.18200	0.03610	-0.05215	0.09655	0.17678	0.05139	-0.02930	0.00277	0.20658	-0.05672	-0.00644	-0.02902	0.08170	0.21639	-0.06643	-0.19714	-0.09638	-0.03592	-0.12289	-0.09547	-0.06811	-0.14473	0.07950	0.06629	-0.02490	-0.01744	0.04450	0.03032	-0.12071	0.04081	0.17520	0.06221	-0.14223	-0.14033	-0.21524	-0.11333	0.08390	0.01608	0.20482	-0.04183	0.14591	-0.01840	-0.20892	0.04735	-0.20194	-0.04533	-0.02064	-0.01890	-0.02223	0.10445	0.15501	0.10493	-0.01807	-0.01305	0.03296	-0.01009	-0.07410	-0.15485	0.01919	-0.01454	0.01286	0.16436	0.22984	-0.00864	-0.06374	-0.05213	0.01455	0.10295	0.00583	0.25627	0.04623	-0.04326	0.14045	0.11462	0.07609	-0.26417	-0.03630	-0.11134	-0.03447	0.07902	-0.06220	0.14271	-0.17308	0.05799	-0.02980	-0.00296	0.03581	0.03798	0.01985	0.09390	-0.12786	-0.02622	0.04984	-0.02538	0.10233	0.07564	0.04907	0.00551	0.07294	-0.27297	-0.05519	0.02409	-0.08993	0.21459	0.06290	0.10370	0.05815	0.06451	0.10439	0.21210	0.02079	-0.05779	0.13365	0.01500	0.11590	-0.03953	-0.11487	0.03364	0.04897	-0.02744	0.13786	-0.04607	0.32128	0.03128	0.16433	0.23194	-0.02282	-0.15068	-0.07088
-0.00303	-0.07446	0.02769	-0.13039	-0.08684	-0.23044	-0.13010	0.02860	-0.01693	-0.06531	0.02880	0.07669	-0.05838	-0.08673	-0.10499	-0.06623	0.16840	-0.07789	0.18055	-0.15776	0.06606	-0.02943	0.02402	0.03027	0.15842	0.07873	-0.05619	-0.10448	-0.12370	-0.09402	0.09397	0.13683	0.16226	0.01654	-0.23090	0.16712	0.10342	0.04493	-0.09309	0.12947	-0.05579	0.01076	0.05095	0.03630	-0.04070	0.04619	-0.09150	0.05204	-0.13391	-0.03628	-0.08247	-0.15739	-0.08222	0.18854	-0.17246	0.06790	-0.24652	0.20519	-0.08846	-0.32818	-0.11426	-0.13128	-0.03634	-0.13252	-0.02279	-0.17629	-0.18456	-0.14538	0.06783	-0.04558	0.00835	0.12827	0.05925	-0.01962	0.08856	0.10535	0.05942	-0.04987	0.00844	0.21553	0.00118	-0.02368	-0.01927	0.06680	0.23710	-0.06553	-0.18936	-0.06241	-0.02468	-0.14054	-0.08920	-0.05705	-0.13610	0.06977	0.03058	-0.05085	-0.00312	0.01704	0.05900	-0.11025	0.08846	0.18120	0.06304	-0.11533	-0.15219	-0.20085	-0.11432	0.04992	0.02360	0.19530	-0.05004	0.17317	-0.04206	-0.15152	0.02924	-0.19758	-0.04418	-0.03103	0.01178	0.00289	0.13193	0.09693	0.09198	-0.00721	-0.00514	0.01834	-0.01902	-0.06819	-0.17848	0.00079	-0.08189	0.02080	0.16913	0.22075	-0.02319	-0.07010	-0.10411	-0.00938	0.11580	0.00617	0.25935	0.03311	-0.04914	0.11734	0.12061	0.08068	-0.24425	-0.02154	-0.12605	-0.05194	0.09857	-0.03825	0.10975	-0.21029	0.07663	-0.02161	-0.01986	0.01496	0.06323	0.03889	0.07608	-0.09801	-0.00449	0.02856	0.01452	0.10990	0.09367	0.05556	-0.02142	0.06970	-0.28494	-0.07783	-0.00999	-0.06029	0.22320	0.08480	0.13172	-0.00219	0.05967	0.08247	0.20678	0.02312	-0.05176	0.11486	0.01375	0.11434	-0.07813	-0.11612	0.03349	0.05579	-0.01358	0.08092	-0.04985	0.31898	0.01486	0.17016	0.17737	-0.01258	-0.14755	-0.08072
-0.00448	-0.11488	0.06110	-0.16612	-0.07855	-0.29380	-0.13528	0.00406	0.01459	-0.05179	-0.02959	0.07753	-0.00548	-0.02238	-0.14068	-0.06182	0.12350	-0.07082	0.17833	-0.17159	-0.03607	-0.03655	0.09535	0.06389	0.20050	0.05800	-0.05843	-0.13716	-0.11157	-0.04007	0.15163	0.12904	0.19262	-0.05179	-0.21899	0.11644	0.07834	-0.01083	-0.02756	0.09862	-0.03234	-0.03277	0.02242	0.09125	-0.02983	0.05537	-0.05011	0.04787	-0.17591	-0.07543	-0.06171	-0.15096	-0.10593	0.14296	-0.16660	0.03793	-0.29033	0.21686	-0.09422	-0.27874	-0.11693	-0.18272	-0.04405	-0.12312	-0.01626	-0.22790	-0.17083	-0.19363	0.08669	-0.12775	0.00926	0.22755	0.03351	-0.02930	0.06263	0.14938	0.00425	-0.06757	0.01881	0.16655	-0.06760	-0.01534	-0.00504	0.09636	0.25427	-0.07909	-0.23268	-0.14590	0.04238	-0.08653	-0.04300	-0.15090	-0.16711	0.05188	0.05435	-0.03659	0.04299	0.07184	0.05159	-0.00591	0.02027	0.15379	0.07568	-0.16768	-0.16144	-0.28273	-0.07973	0.04764	0.07796	0.18725	0.02547	0.13359	-0.08004	-0.19102	0.07025	-0.20134	-0.02344	-0.01461	-0.01041	-0.02167	0.12021	0.14600	0.06663	-0.03761	0.00583	0.04860	0.02248	-0.11031	-0.14153	0.06166	-0.00535	-0.02937	0.19427	0.25189	0.07755	-0.05953	-0.10550	0.01694	0.09384	0.09652	0.18263	0.01720	-0.07046	0.10897	0.14792	0.11351	-0.19905	-0.02264	-0.06841	-0.03886	0.11854	-0.05518	0.12004	-0.16132	0.05580	0.01541	-0.03928	0.04250	0.02505	-0.02674	0.10847	-0.14749	-0.03451	0.05647	0.00881	0.08015	0.07501	0.10569	0.02367	0.07371	-0.28464	-0.04468	0.03505	-0.06991	0.21328	0.06274	0.14209	0.01144	0.01393	0.09956	0.22165	0.04871	-0.08719	0.11345	0.02627	0.19317	-0.02708	-0.11253	-0.02608	0.09282	-0.03070	0.11841	-0.01055	0.32655	0.02782	0.15584	0.19981	0.01141	-0.13822	-0.05157
-0.00500	-0.02742	-0.03034	-0.13604	-0.07984	-0.15518	-0.01220	0.11964	-0.02862	0.03546	-0.00650	-0.01812	-0.06422	-0.02703	-0.11035	-0.12547	0.27966	-0.05770	0.16480	-0.29485	0.07186	-0.06525	-0.04875	0.02438	0.15851	0.11714	-0.03456	-0.08630	-0.02374	0.06629	0.06208	0.05824	0.14838	-0.12900	-0.11597	0.00301	0.02637	-0.02720	-0.01466	0.21249	-0.13095	-0.07793	0.01310	0.03006	-0.09839	0.08972	0.01917	0.02035	-0.22658	-0.16261	0.06931	-0.08629	-0.10538	0.17108	-0.16178	0.04634	-0.32203	0.10444	-0.11437	-0.22569	-0.07353	-0.26089	-0.03221	-0.13869	0.01020	-0.14711	-0.13996	-0.13685	0.11613	-0.10590	-0.02600	0.11906	0.13520	-0.01801	0.04066	0.08199	0.00249	-0.12308	0.06756	0.15102	0.17276	-0.00627	-0.12126	-0.00048	0.30859	-0.19869	-0.10598	-0.10401	0.11595	-0.13548	-0.05503	-0.13381	-0.07133	0.05859	0.00196	-0.12644	0.00007	0.04977	0.07707	-0.03534	0.00637	0.14420	0.16489	-0.13051	-0.01144	-0.27635	-0.02122	0.02390	-0.01452	0.26616	0.01249	0.16866	-0.18369	-0.10318	0.07488	-0.13348	-0.02206	-0.02093	0.04304	0.06236	0.14397	0.15716	-0.00455	0.00483	0.00729	0.09362	0.00110	-0.13153	-0.07182	-0.06164	-0.11631	-0.00411	0.12222	0.27711	0.06175	0.00005	-0.10981	-0.05169	0.10564	0.00284	0.16599	0.14300	0.07901	-0.03983	0.20083	0.10352	-0.22784	-0.06874	-0.04465	-0.00202	0.13490	-0.11323	0.04401	-0.20700	0.11579	-0.01909	0.00863	0.00872	0.01503	-0.02304	0.15730	-0.20817	0.07140	0.03556	-0.06028	0.08674	0.18124	0.10517	0.01133	0.10333	-0.23644	-0.02589	0.05453	-0.09671	0.21517	0.01369	0.17308	-0.08590	-0.02675	-0.00755	0.09314	0.12129	-0.02662	0.03219	0.06259	0.24119	-0.06152	-0.14143	-0.12544	0.12252	-0.17878	0.02125	0.02246	0.21395	-0.04690	0.12640	0.22919	-0.12647	-0.17601	0.00445
