0.04176	-0.06148	-0.19810	-0.06761	-0.03599	-0.23126	-0.01264	0.12810	-0.02550	0.12615	-0.03531	0.36010	-0.02082	-0.42285	-0.06135	-0.09149	0.15825	-0.09547	0.11420	0.33802	-0.11475	0.35581	0.11074	-0.05946	0.18311	-0.39372	-0.04104	-0.00830	-0.05307	0.44000	0.15423	0.17253	0.18939	0.01518	0.19090	0.02973	0.02675	-0.31297	0.14181	0.25247	0.24515	0.09137	0.34087	0.09571	-0.07781	-0.03724	0.14882	0.08283	0.03034	-0.06824	0.23188	-0.23781	-0.24143	0.31088	-0.02962	-0.03103	-0.08336	-0.11632	0.30059	0.13022	-0.07358	0.04810	-0.11887	-0.12216	-0.21451	0.03240	0.02868	0.11928	0.43951	0.24549	-0.07736	-0.35952	-0.07930	0.23656	0.19472	0.00885	-0.13878	0.10000	-0.33509	0.24188	-0.13580	-0.38395	-0.14353	-0.33925	-0.01032	0.14438	0.06684	0.12871	-0.09989	0.08707	-0.16153	-0.18302	-0.02031	0.01351	0.08223	0.05984	-0.31729	0.22358	-0.03246	-0.09528	0.32910	-0.07590	-0.05526	0.16954	-0.23476	-0.03633	0.24011	0.09759	0.06259	0.00754	0.17158	-0.18210	0.02958	0.10149	-0.26074	0.04314	0.07268	0.32069	0.08447	0.10524	-0.20344	0.33833	-0.27610	-0.01032	-0.05870	0.05772	0.01249	0.08444	-0.17651	0.19114	0.41109	-0.15460	-0.41686	0.01844	0.16848	-0.38751	0.10472	-0.07118	-0.18524	-0.39549	0.30140	0.09046	0.23637	-0.25548	0.16611	-0.01252	-0.13033	0.00518	-0.06278	-0.04946	0.33744	0.00524	-0.21167	0.14920	-0.13728	0.09619	-0.26508	-0.05820	0.02664	0.00156	0.07483	0.00339	-0.17920	-0.05442	0.12477	0.16614	-0.11582	0.29058	-0.09965	0.07245	-0.36638	0.33837	-0.02319	-0.03125	-0.01769	-0.06771	0.55849	0.07082	0.10056	-0.04809	-0.03825	0.09773	0.17534	-0.08924	0.32405	-0.07463	0.11369	0.14215	-0.20636	-0.01103	0.20414	-0.01991	0.18118	0.02719	0.25220	-0.20435	0.13927	-0.06603	-0.08943	0.02855
-0.01777	0.02404	-0.24099	-0.10009	-0.07517	-0.23659	0.02655	0.14092	0.02885	0.10683	-0.05967	0.36326	0.06443	-0.45362	0.06452	-0.03434	0.15023	-0.03500	0.13904	0.25332	-0.14811	0.32597	0.12626	-0.05133	0.12531	-0.38247	-0.04882	-0.06670	-0.06886	0.33606	0.22673	0.04651	0.11179	0.01252	0.13716	-0.10331	-0.00636	-0.28577	0.08920	0.19368	0.23894	0.04577	0.39385	0.10905	-0.05810	-0.09706	0.05383	0.09953	-0.01041	0.01990	0.21698	-0.21955	-0.28186	0.28240	-0.02103	-0.04657	0.06444	-0.09637	0.31180	0.10836	-0.11233	-0.02495	-0.11686	-0.11732	-0.19591	-0.00046	0.06681	0.10436	0.39010	0.24998	-0.03378	-0.37850	-0.14789	0.24980	0.13959	0.13255	-0.06772	0.02482	-0.36106	0.21108	-0.18540	-0.32592	-0.10470	-0.30031	-0.10166	0.10032	-0.00878	0.17104	-0.06961	0.07015	-0.19585	-0.14949	0.07908	0.06974	0.00416	0.07205	-0.19870	0.14114	-0.03270	-0.12275	0.35809	-0.08869	-0.17582	0.15446	-0.14043	0.02965	0.18576	0.14767	0.11735	-0.05046	0.18299	-0.06838	0.01479	0.11866	-0.17760	-0.04296	-0.02397	0.35887	0.11604	0.10226	-0.22828	0.21506	-0.26916	-0.01877	-0.07704	0.11036	0.06513	0.13016	-0.09816	0.14384	0.42761	-0.15166	-0.26320	0.07297	0.14946	-0.27418	0.04500	0.02096	-0.17109	-0.37386	0.17712	0.11289	0.22962	-0.27464	0.16646	0.10169	-0.12543	-0.03298	-0.05736	0.03010	0.26043	-0.09905	-0.18360	0.18877	-0.15267	0.08010	-0.19792	-0.12921	0.05034	0.06240	0.10147	0.03515	-0.16266	-0.02166	0.06596	0.15421	-0.03133	0.27629	-0.10117	0.05723	-0.31718	0.28265	0.11630	-0.01654	0.09546	-0.12275	0.40747	0.04619	0.00563	-0.06139	-0.06750	0.06771	0.07411	-0.09665	0.23547	-0.12711	0.12066	0.11540	-0.14155	-0.18463	0.16793	0.02151	0.16885	0.05585	0.08068	-0.14815	0.16491	-0.07997	-0.08682	-0.03361
-0.09644	0.03281	-0.17688	-0.08010	-0.05918	-0.30385	-0.04797	0.14617	0.01366	0.10969	-0.01498	0.31839	0.03674	-0.51323	0.10658	-0.04710	0.11481	-0.02476	0.16632	0.15219	-0.09783	0.23718	0.15140	-0.02665	0.09593	-0.37521	-0.08956	-0.06945	-0.15829	0.29304	0.22124	-0.00615	0.09254	0.00229	0.09131	-0.05286	-0.01680	-0.19673	0.00886	0.26409	0.30169	0.02514	0.37054	0.08533	-0.01086	-0.10019	-0.00754	0.05062	-0.05951	0.13279	0.15265	-0.15709	-0.22660	0.18174	0.02912	-0.00940	0.12345	-0.10787	0.33418	0.05879	-0.10746	-0.06190	-0.15978	-0.07009	-0.20698	-0.01278	0.01878	0.09018	0.25643	0.24088	0.04147	-0.39274	-0.20314	0.13394	0.05437	0.10993	-0.02725	-0.01229	-0.36868	0.16616	-0.18140	-0.32948	-0.11285	-0.24493	-0.14774	0.13029	-0.03332	0.15640	-0.08533	0.09853	-0.11469	-0.07906	0.02923	0.20311	-0.02351	0.03869	-0.07515	0.09485	-0.08807	-0.16720	0.39995	-0.03431	-0.20239	0.15719	-0.16481	0.08172	0.20857	0.13418	0.04828	-0.15796	0.12045	-0.02560	0.03425	0.20014	-0.16560	-0.12740	0.00659	0.35838	0.16088	0.18447	-0.05332	0.23005	-0.21604	-0.02338	-0.03595	0.15667	0.03823	0.13596	-0.09879	0.25973	0.33461	-0.20254	-0.21437	0.06487	0.06336	-0.25628	0.07904	0.02826	-0.10459	-0.31944	0.11817	0.09147	0.17949	-0.24331	0.14237	0.06322	-0.14026	0.02247	-0.01510	0.04639	0.18218	-0.04875	-0.24629	0.15542	-0.22167	0.09074	-0.13259	-0.11341	-0.01306	0.09645	0.05153	0.09084	-0.18952	-0.03435	0.08329	0.07077	-0.10767	0.26846	-0.12766	0.04430	-0.22772	0.25047	0.11494	0.02193	0.07436	-0.05242	0.25532	-0.05437	-0.03934	-0.10196	-0.11287	0.14475	0.04769	-0.10771	0.23938	-0.20592	0.07125	0.16776	-0.12686	-0.25630	0.08187	0.06456	0.12967	-0.02647	0.03830	-0.14005	0.18136	-0.16201	-0.06696	-0.02038
-0.05868	-0.01839	-0.16967	-0.06028	-0.02396	-0.30574	-0.07288	0.14850	-0.04117	0.15619	-0.03277	0.29671	-0.03684	-0.41011	-0.01081	-0.07115	0.09181	-0.05033	0.18802	0.22133	-0.07960	0.19212	0.20747	-0.07973	0.12445	-0.32912	-0.11829	-0.01410	-0.11196	0.40960	0.24010	0.12386	0.09964	0.01554	0.12239	0.03864	0.01786	-0.20457	0.07754	0.29569	0.24718	0.03931	0.34955	0.00008	-0.11089	-0.05254	0.10752	0.03715	-0.03501	0.05880	0.10172	-0.18768	-0.24787	0.25501	0.02193	0.00188	-0.00037	-0.12462	0.31157	0.08626	-0.06254	-0.00745	-0.18777	-0.09239	-0.23835	-0.03728	0.01369	0.14489	0.40131	0.20406	-0.00278	-0.37875	-0.13938	0.17707	0.11000	0.03184	-0.07050	0.06581	-0.31366	0.14545	-0.15481	-0.33081	-0.16058	-0.16680	-0.00576	0.16085	0.02551	0.17380	-0.14267	0.11510	-0.07028	-0.09766	-0.11607	0.14176	0.07064	0.03930	-0.11771	0.08567	-0.07169	-0.17270	0.31486	-0.06213	-0.06992	0.21410	-0.24363	0.03838	0.22462	0.10475	0.08796	-0.14398	0.15705	-0.09890	0.05155	0.17106	-0.17724	-0.01148	0.06264	0.35332	0.19871	0.18471	-0.04697	0.29652	-0.22370	-0.11176	-0.01939	0.12196	-0.03169	0.13656	-0.15779	0.28560	0.38859	-0.16496	-0.36157	-0.00261	0.12950	-0.42676	0.16409	-0.05716	-0.19117	-0.30623	0.19063	0.06169	0.17377	-0.22386	0.17382	-0.06267	-0.18487	0.00796	-0.01482	-0.02836	0.27488	0.03750	-0.26670	0.13374	-0.18797	0.10842	-0.15267	-0.10024	-0.03948	0.03501	-0.02966	0.09357	-0.11686	-0.10912	0.11623	0.09642	-0.17496	0.29452	-0.08899	0.04505	-0.26716	0.27909	0.03817	-0.01644	-0.02235	0.00367	0.38277	-0.02961	0.12906	-0.10198	-0.08426	0.09047	0.13888	-0.11201	0.30574	-0.09008	0.07743	0.14561	-0.19672	-0.11332	0.15912	0.03237	0.22578	-0.03529	0.12083	-0.25523	0.17859	-0.17097	-0.11477	0.12193
0.18794	-0.00585	-0.19922	-0.12871	-0.14737	-0.12801	-0.13894	0.23621	0.00290	0.16008	-0.06271	0.19277	-0.21639	-0.28969	-0.16943	0.01736	0.17931	-0.29098	0.17326	0.07707	0.05447	0.27080	0.09309	0.04708	0.22926	-0.20428	-0.28177	0.00254	-0.16087	0.33933	0.23210	0.21952	-0.01090	0.31172	-0.01732	-0.11158	-0.03893	-0.34012	0.27117	0.20322	0.07272	-0.00409	0.16749	0.17479	-0.16610	-0.04723	-0.04396	-0.03313	0.10049	-0.07489	0.04574	-0.24580	-0.20614	0.19442	0.01209	-0.00374	-0.07504	-0.12560	0.34690	0.06503	-0.41059	0.06917	-0.15031	0.08643	-0.11069	-0.04969	0.11003	-0.02001	0.29748	0.26396	-0.03225	-0.18152	-0.13389	0.16390	-0.16646	0.08424	0.14108	0.24181	-0.02418	0.13062	0.13592	-0.16308	-0.03822	0.02278	0.04592	0.07117	-0.16474	0.24023	-0.07658	0.06257	-0.02936	-0.18570	-0.15080	0.17036	-0.04073	-0.02644	-0.18082	-0.01743	0.13805	-0.43491	0.45109	-0.06068	-0.21608	0.18354	-0.08982	0.19336	0.23640	0.13308	0.05833	-0.32215	0.25647	-0.12509	0.10955	-0.04821	-0.34673	-0.24824	0.02322	0.27997	0.01575	0.21738	-0.22366	0.12434	-0.09483	-0.04437	-0.06411	0.05349	-0.23932	0.12670	-0.27199	0.29460	0.36228	-0.36811	-0.35421	0.00644	0.28228	-0.19835	-0.06348	0.08688	-0.02832	-0.27521	0.07058	0.17997	0.30185	0.01310	0.10740	-0.23409	-0.11514	-0.16587	0.04698	0.01368	0.16006	-0.25038	0.00342	0.16224	-0.15072	-0.05133	-0.02859	-0.18873	-0.20915	0.14989	0.12706	0.10119	-0.10545	-0.12132	0.05709	-0.07480	-0.32890	0.33782	-0.23978	-0.05210	-0.13675	0.31226	-0.21278	0.10086	0.12937	0.05452	0.32297	0.16554	0.02475	-0.14479	-0.05218	0.28840	0.17421	-0.03562	0.30280	0.13861	-0.05364	0.09097	-0.13113	0.10976	0.20399	0.10567	0.16913	0.01676	-0.05224	0.00189	-0.07811	-0.16512	0.01222	0.12059
-0.01447	0.21164	-0.45379	-0.21231	-0.12854	-0.36249	0.06522	0.15672	-0.02329	0.18413	-0.12981	0.33967	0.19094	-0.55250	0.25375	0.11406	0.17435	0.02128	0.22621	0.12119	-0.22459	0.25335	0.15618	0.04800	0.09538	-0.31050	-0.01441	-0.08321	-0.01948	0.23202	0.40024	-0.16955	-0.09395	0.02072	0.11294	-0.37744	-0.02658	-0.33422	0.08244	0.17151	0.25816	0.06947	0.50848	0.13793	-0.06077	-0.15907	-0.08153	0.11069	-0.07989	0.19921	0.27154	-0.20929	-0.34485	0.35685	0.01537	-0.08296	0.21542	-0.12835	0.41798	-0.00754	-0.35957	-0.16455	-0.06234	-0.16100	-0.05394	-0.13795	0.12705	-0.05878	0.28601	0.28119	0.00720	-0.42758	-0.23049	0.30505	0.06578	0.39265	0.03508	-0.01206	-0.33547	0.08927	-0.32373	-0.21480	-0.11198	-0.28956	-0.30407	0.00525	-0.11460	0.18593	-0.00058	0.07118	-0.06312	-0.15549	0.14775	0.12473	-0.05213	0.09554	0.03455	0.06942	0.05853	-0.11626	0.54142	-0.16260	-0.40170	0.21341	-0.02517	0.09365	0.19651	0.21002	0.20222	-0.21522	0.25076	0.02866	0.15026	0.08353	-0.04890	-0.18836	-0.19395	0.44685	0.17278	0.18846	-0.41962	0.11485	-0.32826	-0.03828	-0.18679	0.20757	0.05713	0.22826	-0.05757	0.13621	0.47248	-0.23678	-0.02166	0.04773	0.27963	-0.11692	-0.07864	0.15613	-0.24953	-0.51063	-0.01824	0.04444	0.22466	-0.21576	0.10823	0.21687	-0.21194	-0.14059	-0.03407	-0.00400	0.16326	-0.51577	-0.15050	0.36224	-0.22558	-0.00832	-0.18657	-0.28766	-0.01549	0.22352	0.31174	0.07298	-0.14670	0.01509	0.05144	0.15828	0.05257	0.39306	-0.15272	0.05314	-0.21730	0.22627	0.29907	0.02498	0.29864	-0.15224	0.22635	0.09458	-0.10616	-0.15516	-0.00421	0.06723	0.00308	-0.12322	0.03680	-0.06041	0.14225	0.07929	-0.06939	-0.28794	0.07483	0.14208	0.25248	0.16310	-0.20671	-0.07991	0.16990	-0.08119	-0.14174	-0.09568
0.04506	0.22565	-0.24617	-0.21051	-0.17159	-0.51947	-0.01801	0.08968	-0.11084	0.28714	-0.02307	0.19906	0.02055	-0.49644	0.02479	0.03907	0.15152	0.06980	0.16309	0.20678	-0.08417	0.15836	0.13898	-0.15346	0.07406	-0.16676	-0.08310	-0.17020	0.01500	0.31039	0.36904	-0.05662	-0.16580	0.08288	0.15598	-0.09454	0.04488	-0.36824	0.03770	0.23264	0.32662	-0.01410	0.44829	-0.09138	-0.12563	-0.17459	0.00820	-0.02063	0.02774	-0.00051	-0.01310	-0.16259	-0.33526	0.42357	-0.06553	-0.03523	0.13255	-0.10843	0.45921	0.06603	-0.17589	-0.17274	-0.17842	-0.25403	-0.09094	-0.15948	0.02483	0.15307	0.47436	0.33787	0.05034	-0.49838	-0.11090	0.38400	0.07425	0.06027	-0.02642	-0.04914	-0.15089	0.05475	-0.37574	-0.23104	-0.33604	-0.21791	-0.14374	0.09743	0.01649	0.18161	-0.09967	0.04914	0.09332	-0.15069	-0.25220	0.13056	-0.06761	0.04863	0.00867	-0.05205	0.01987	-0.15965	0.42641	-0.16872	-0.21066	0.36071	-0.19396	0.17309	0.20592	0.21842	0.26089	-0.26611	0.05947	0.06735	0.13395	0.26288	-0.09592	-0.03327	-0.04316	0.32713	0.26994	0.29233	-0.17968	0.17972	-0.29944	-0.22477	-0.02768	0.25990	-0.14481	0.23121	-0.02669	0.24502	0.55571	-0.16730	-0.17706	0.07760	0.43097	-0.52020	0.17463	-0.03426	-0.45512	-0.44986	-0.00003	0.04957	0.23148	0.01314	0.09068	-0.08269	-0.41071	-0.05708	0.00079	-0.01063	0.14438	-0.42205	-0.34255	0.42173	-0.24975	-0.05752	-0.26584	-0.16654	-0.12632	0.12545	0.16739	0.05326	-0.03802	-0.24232	0.17612	-0.01523	-0.04020	0.33024	-0.18073	0.07532	-0.25040	0.14140	0.11938	-0.02833	0.03596	0.17291	0.20282	-0.05984	0.20725	-0.28528	0.02352	-0.07317	0.10517	-0.09212	-0.10412	0.03612	0.04173	0.13915	-0.12005	-0.30206	0.08066	0.16887	0.49899	0.12682	-0.09061	-0.22293	0.11362	-0.21906	-0.19071	0.18271
-0.13322	0.17599	-0.11624	-0.13373	-0.10747	-0.55970	-0.15220	0.11727	-0.09467	0.23274	0.05411	0.16404	-0.02021	-0.60139	0.12214	-0.01093	0.08025	0.05534	0.20963	0.02004	-0.00494	0.03665	0.18501	-0.07006	0.03238	-0.22413	-0.15315	-0.14120	-0.19181	0.23291	0.31063	-0.12755	-0.11177	0.03898	0.05801	0.00343	0.00693	-0.16267	-0.10581	0.36047	0.42289	-0.03540	0.38354	-0.07201	-0.00864	-0.15501	-0.09934	-0.07840	-0.08318	0.23207	-0.06507	-0.05665	-0.20694	0.17520	0.04959	0.03533	0.22785	-0.12741	0.45484	-0.01900	-0.14496	-0.19738	-0.24373	-0.11400	-0.14808	-0.13112	-0.05724	0.10848	0.17894	0.29037	0.17279	-0.48689	-0.23373	0.10755	-0.07441	0.03912	0.04075	-0.09870	-0.23619	0.01703	-0.30430	-0.26980	-0.27524	-0.13461	-0.22188	0.15833	-0.04101	0.14882	-0.12109	0.11289	0.15924	-0.00944	-0.24147	0.37702	-0.09904	-0.01029	0.18666	-0.08024	-0.10839	-0.23626	0.48735	-0.03327	-0.25218	0.29742	-0.22488	0.22943	0.24482	0.16786	0.07491	-0.40922	-0.02443	0.10767	0.13316	0.37776	-0.09915	-0.20538	0.02437	0.33673	0.30832	0.39340	0.15405	0.22147	-0.18312	-0.16534	0.03805	0.30268	-0.12862	0.20913	-0.05177	0.44308	0.32701	-0.26385	-0.10810	0.05985	0.16493	-0.40239	0.19950	-0.00126	-0.22743	-0.31567	-0.05888	0.02783	0.13061	-0.02013	0.06776	-0.09816	-0.34527	0.06184	0.06593	0.03552	0.02657	-0.21379	-0.41495	0.27737	-0.35540	0.00963	-0.11256	-0.12250	-0.19423	0.17253	0.04554	0.15860	-0.13328	-0.19414	0.17406	-0.12564	-0.18991	0.29660	-0.20718	0.04343	-0.09374	0.12413	0.11564	0.05255	0.01361	0.21500	-0.03325	-0.22563	0.05009	-0.29179	-0.09757	0.12788	0.04196	-0.11575	0.01690	-0.17592	-0.03079	0.23594	-0.09784	-0.40627	-0.06237	0.20585	0.31057	-0.06148	-0.11827	-0.18180	0.16361	-0.33678	-0.11635	0.13706
-0.13142	0.06691	-0.17572	-0.08739	-0.00222	-0.55360	-0.23673	0.14683	-0.17759	0.23132	0.05297	0.19871	-0.06264	-0.66981	0.12817	-0.03853	0.08411	-0.06894	0.25838	-0.01277	-0.00707	0.04666	0.20055	0.10576	0.12283	-0.31121	-0.12107	0.02534	-0.25619	0.31085	0.23877	-0.07548	0.00350	-0.00463	0.08288	0.03998	0.00833	-0.12149	-0.05335	0.50030	0.45882	0.09877	0.33261	0.04010	0.04152	-0.04883	-0.07567	-0.06947	-0.14572	0.36161	0.10833	-0.05841	-0.09821	0.11184	0.14861	0.05963	0.09681	-0.20274	0.46270	-0.11252	-0.26746	-0.12929	-0.19511	-0.02898	-0.12437	-0.10920	-0.09329	-0.07146	-0.01617	0.24490	0.14577	-0.43234	-0.25905	-0.06903	-0.07964	0.07739	0.01437	0.02700	-0.30639	0.01613	-0.21255	-0.34158	-0.21410	-0.20129	-0.25962	0.18329	-0.03698	0.05737	-0.10830	0.19013	0.24897	-0.01129	-0.20056	0.41240	0.02099	-0.02896	0.16804	0.09541	-0.10708	-0.19469	0.60902	0.02613	-0.24028	0.25177	-0.28698	0.11793	0.37363	0.06938	-0.11448	-0.42170	0.04034	-0.07043	0.23823	0.29362	-0.17918	-0.26947	0.09104	0.36902	0.24415	0.44107	0.15497	0.40634	-0.18281	-0.03524	-0.02685	0.24125	-0.12883	0.15423	-0.21616	0.57850	0.16041	-0.39530	-0.18246	-0.08563	0.05936	-0.28987	0.14290	-0.00627	-0.07831	-0.39060	0.05348	-0.06469	0.08780	-0.08344	0.03527	-0.12695	-0.26622	0.10206	0.08189	-0.11429	0.08254	-0.15630	-0.39472	0.18304	-0.40180	0.05577	-0.12493	-0.09823	-0.25309	0.20399	0.10863	0.17653	-0.26036	-0.08847	0.22103	-0.06819	-0.34539	0.39816	-0.22914	0.04479	-0.04732	0.24118	0.01603	0.11098	0.00907	0.16880	0.07198	-0.15786	-0.05124	-0.25027	-0.08186	0.35841	0.12626	-0.14157	0.22569	-0.19188	-0.01994	0.28985	-0.15495	-0.15576	-0.11092	0.18840	0.15957	-0.14118	0.00920	-0.16801	0.16795	-0.29942	-0.08734	0.06833
-0.09537	0.13647	-0.12192	-0.01322	-0.10871	-0.28766	-0.37872	0.11026	-0.09107	0.20502	-0.05228	0.17909	-0.04928	-0.52452	0.17010	0.01477	-0.01869	-0.08491	0.31579	-0.02111	-0.06833	0.01867	0.19715	0.16498	0.06213	-0.28093	-0.13980	-0.02681	-0.20678	0.33835	0.24759	-0.15634	-0.15283	-0.08476	0.01314	-0.10092	-0.00044	-0.13365	-0.07802	0.32310	0.30962	0.11000	0.44677	0.00784	-0.09408	0.01522	-0.06377	-0.24345	-0.09993	0.21379	0.18150	-0.10065	-0.15984	0.06440	0.34278	-0.04181	0.11500	-0.03372	0.33495	-0.06792	-0.24067	-0.09797	-0.12948	-0.13744	0.07612	-0.03494	-0.01542	0.06081	0.01675	0.17412	0.01665	-0.40682	-0.15771	-0.10324	-0.04526	0.05185	0.03711	-0.06741	-0.40672	-0.03589	-0.22127	-0.30777	-0.10290	-0.00993	-0.17980	0.06924	-0.04457	0.06082	0.00804	0.13989	0.23241	-0.03885	-0.26627	0.27938	0.09702	0.04226	0.08873	0.02744	-0.10260	-0.10971	0.49249	-0.06855	-0.18633	0.21149	-0.20016	0.17630	0.24034	0.02049	-0.12974	-0.23162	0.01455	0.05557	0.14128	0.36893	-0.19109	-0.21720	-0.00794	0.31236	0.30387	0.29995	0.12171	0.30548	-0.17343	-0.12145	-0.08769	0.19806	-0.14467	0.01648	-0.09867	0.38735	0.25010	-0.28655	-0.16784	0.03673	0.08684	-0.27308	0.05626	0.11015	-0.14028	-0.38532	-0.03888	0.03712	0.02670	-0.07357	-0.01570	-0.13474	-0.25248	0.24164	0.20904	-0.09753	0.08956	-0.21879	-0.34703	0.26574	-0.36705	0.04112	-0.02183	-0.09748	-0.09758	0.19073	0.05106	0.27697	-0.14655	-0.15955	0.29013	-0.04878	-0.27316	0.32142	-0.34334	-0.01843	0.02302	0.35510	0.15104	0.09909	0.07710	-0.04732	0.07234	-0.15627	0.01511	-0.21381	-0.26365	0.26010	0.05390	-0.08023	0.30437	-0.21974	-0.04411	0.24183	-0.18254	-0.31802	-0.11760	0.12952	0.13156	-0.13174	-0.09052	0.01684	0.04982	-0.22027	-0.12651	0.05938
-0.11674	0.10557	-0.27551	-0.11278	-0.00053	-0.53536	-0.18336	0.17567	-0.19835	0.30753	-0.06256	0.17328	-0.06224	-0.44374	0.06541	0.02203	0.02828	-0.01705	0.34866	0.04123	-0.05333	-0.08127	0.35920	-0.02300	0.09322	-0.17711	-0.18810	0.04830	-0.12722	0.41586	0.43366	0.02382	-0.12435	0.02827	0.07601	-0.02256	0.03397	-0.13122	0.05329	0.42653	0.27875	0.05331	0.39774	-0.13450	-0.19276	-0.04777	0.05269	-0.04527	-0.14142	0.29647	-0.01661	-0.12960	-0.25987	0.28838	0.12275	0.03816	0.05339	-0.19898	0.41741	-0.06278	-0.23509	-0.12078	-0.23960	-0.09868	-0.16005	-0.23000	-0.00574	0.04255	0.31405	0.16638	0.08470	-0.42821	-0.20922	0.12322	-0.00821	0.14088	0.02813	0.09043	-0.21697	-0.07481	-0.24727	-0.22703	-0.25169	0.04423	-0.06431	0.15657	-0.02889	0.19284	-0.18323	0.18355	0.25078	-0.02592	-0.34012	0.30478	0.11407	0.01366	0.23703	-0.06927	-0.03894	-0.24113	0.43334	-0.09621	-0.13693	0.36252	-0.28319	0.11549	0.29366	0.10271	0.12876	-0.44902	0.18593	-0.04762	0.24217	0.21453	-0.04800	-0.10965	0.02257	0.43299	0.37945	0.39459	0.03366	0.31850	-0.21463	-0.27078	-0.04268	0.23659	-0.18491	0.24426	-0.20663	0.49061	0.37491	-0.27005	-0.26757	-0.14121	0.22971	-0.49836	0.21907	-0.03918	-0.29972	-0.34156	0.01555	-0.08358	0.08503	-0.08879	0.12661	-0.19402	-0.36055	-0.03825	0.07230	-0.15015	0.19938	-0.17441	-0.35824	0.22467	-0.31384	0.06247	-0.07347	-0.21523	-0.24003	0.15505	-0.01610	0.21903	-0.03221	-0.20354	0.17711	0.01379	-0.30649	0.43864	-0.12227	0.02268	-0.09224	0.21737	0.10374	0.02523	0.00412	0.16380	0.16462	-0.09493	0.20240	-0.25664	-0.04613	0.12412	0.16500	-0.16160	0.21248	0.03215	0.03417	0.15480	-0.20733	-0.10967	0.05280	0.16923	0.39479	-0.06476	-0.10634	-0.34762	0.20410	-0.30868	-0.21159	0.29318
-0.24412	-0.19121	-0.46595	-0.32706	0.15943	-0.56942	-0.30709	0.22915	-0.36590	0.08170	-0.29186	-0.03480	-0.10959	-0.70276	0.10426	0.44095	0.02827	-0.08339	0.04951	0.04170	-0.17710	0.34589	0.22404	0.01456	0.21355	-0.20237	0.13730	0.39378	0.20983	0.30382	0.30819	-0.08091	0.09655	0.16612	0.02151	-0.20910	0.07186	-0.29157	0.01655	0.46771	0.42044	0.10803	0.33333	0.26900	-0.34037	-0.20956	-0.01254	-0.23568	0.07117	0.13570	0.24364	0.14020	-0.05206	0.39607	0.07482	-0.04066	0.12899	0.03561	0.50141	-0.21929	-0.32373	-0.39692	-0.16652	-0.20757	0.08491	-0.01214	-0.22416	0.23545	0.54497	0.20270	-0.21938	-0.26587	0.04741	0.30341	-0.15937	0.26587	-0.12622	0.12030	-0.36853	0.07043	-0.56394	-0.41448	0.02522	-0.15442	-0.04895	0.03827	-0.22575	0.09552	0.07903	-0.05981	0.07521	-0.23482	0.11434	-0.00447	0.14304	0.05413	-0.50678	0.04727	0.05119	-0.13477	0.17915	0.00334	-0.44699	0.36699	-0.07026	-0.18393	0.54707	-0.07373	-0.12982	-0.20359	0.31805	-0.31561	0.22343	0.13741	-0.34697	0.08681	0.01024	0.32047	0.39607	0.17920	-0.13058	0.53290	-0.32699	-0.13501	-0.09676	0.26010	-0.54826	0.19259	-0.26568	0.33622	0.30146	-0.18522	-0.06979	0.24385	0.28640	-0.68857	0.08314	0.06846	-0.27541	-0.76148	0.28069	-0.07308	0.24586	-0.23343	0.17766	-0.03771	-0.22376	0.17825	0.19509	-0.31258	0.12246	-0.40907	-0.59947	0.16073	-0.06075	0.06347	0.04019	0.03763	-0.25412	0.13497	0.21624	-0.01335	-0.29620	-0.06419	0.37338	0.06341	-0.50916	0.46645	-0.01613	-0.03184	-0.20203	0.47143	0.10337	0.05210	0.18358	0.02503	0.22982	0.13917	0.06510	-0.29373	-0.11968	0.31454	0.23119	0.01886	0.12896	-0.07713	0.06827	0.40572	-0.41088	-0.00729	0.07250	0.07766	-0.08609	-0.22268	-0.02337	-0.00106	0.14872	-0.12276	-0.15028	0.43603
